# ell:		[0-0]		[1-1]		[2-2]		[3-3]		
513	1.4462379882757736947e-13	4.4951779972356444539e-10	1.0795900770785009116e-08	4.9201758647140300416e-08	
514	1.3225564143260251532e-13	4.3616624547878767573e-10	1.0578616836757994217e-08	4.8476712068502272983e-08	
515	1.2057408145847202498e-13	4.2316686992586477796e-10	1.0365262470883839467e-08	4.7761039740417600893e-08	
516	1.0957689008121425569e-13	4.1050207190722020251e-10	1.0155732285657099236e-08	4.7054572289966148094e-08	
517	9.9248136426613277526e-14	3.9816398404428287886e-10	9.9499676745062515534e-09	4.6357213410769846565e-08	
518	8.9568464107891864717e-14	3.8614717240323307597e-10	9.7479217260932491627e-09	4.5668885063086130402e-08	
519	8.0518516738272816749e-14	3.74446203050250856e-10	9.5495475290800497689e-09	4.4989509207172420466e-08	
520	7.2078937930979008834e-14	3.6305564205151638452e-10	9.3547981721286094229e-09	4.4319007803286131e-08	
521	6.4230371299233278319e-14	3.519700554732097754e-10	9.1636267439008841758e-09	4.365730281168472257e-08	
522	5.6953460456258449928e-14	3.4118400938151129759e-10	8.9759863330588267699e-09	4.3004316192625609421e-08	
523	5.0228849015277379943e-14	3.3069206984260111665e-10	8.7918300282643949104e-09	4.2359969906366219031e-08	
524	4.4037180589512842601e-14	3.2048880292265924305e-10	8.6111109181795446484e-09	4.1724185913163978878e-08	
525	3.8359098792187694181e-14	3.1056877468786599745e-10	8.4337820914662320348e-09	4.109688617327632306e-08	
526	3.3175247236524816206e-14	3.0092655120440139031e-10	8.2597966367864098119e-09	4.0477992646960672436e-08	
527	2.846626953574694505e-14	2.915566985384456906e-10	8.0891076428020373394e-09	3.9867427294474467721e-08	
528	2.4212809303077025345e-14	2.8245378275617906388e-10	7.9216681981750690139e-09	3.9265112076075143011e-08	
529	2.0395510151737818706e-14	2.7361236992378157231e-10	7.7574313915674592321e-09	3.8670968952020099314e-08	
530	1.6995015694952149859e-14	2.6502702610743343316e-10	7.596350311641164045e-09	3.808491988256679058e-08	
531	1.3991969545942906637e-14	2.5669231737331481198e-10	7.4383780470581395034e-09	3.7506886827972644286e-08	
532	1.136701531793286328e-14	2.4860280978760582265e-10	7.2834676864803416585e-09	3.6936791748495081294e-08	
533	9.1007966241449076215e-15	2.4075306941648673411e-10	7.1315723185697282155e-09	3.6374556604391542318e-08	
534	7.1739570778018265205e-15	2.3313766232613750514e-10	6.9826450319882486079e-09	3.5820103355919441602e-08	
535	5.5671402921264573243e-15	2.2575115458273843055e-10	6.8366389153978646771e-09	3.5273353963336213241e-08	
536	4.2609898803416878672e-15	2.1858811225246970175e-10	6.6935070574605299925e-09	3.4734230386899291331e-08	
537	3.2361494556702671435e-15	2.1164310140151140676e-10	6.5532025468381997779e-09	3.4202654586866103352e-08	
538	2.4732626313351082309e-15	2.0491068809604368528e-10	6.415678472192829257e-09	3.3678548523494070165e-08	
539	1.9529730205589853674e-15	1.9838543840224675458e-10	6.2808879221863761353e-09	3.31618341570406391e-08	
540	1.655924236564742211e-15	1.9206191838630072852e-10	6.1487839854807948093e-09	3.2652433447763217784e-08	
541	1.5627598925752287302e-15	1.8593469411438582437e-10	6.0193197507380396756e-09	3.2150268355919253548e-08	
542	1.6541236018132696505e-15	1.7999833165268213013e-10	5.8924483066200700941e-09	3.1655260841766160636e-08	
543	1.9106589775017086294e-15	1.7424739706736981138e-10	5.7681227417888354981e-09	3.1167332865561373144e-08	
544	2.3130096328633388379e-15	1.6867645642462908536e-10	5.6462961449062985562e-09	3.0686406387562331785e-08	
545	2.841819181121041799e-15	1.6328007579064009181e-10	5.526921604634409529e-09	3.0212403368026457422e-08	
546	3.4777312354976296162e-15	1.5805282123158291872e-10	5.4099522096351286035e-09	2.9745245767211170914e-08	
547	4.2013894092159270147e-15	1.5298925881363778336e-10	5.2953410485704076947e-09	2.9284855545373916284e-08	
548	4.9934373154987744968e-15	1.4808395460298482544e-10	5.1830412101022036808e-09	2.8831154662772104468e-08	
549	5.834518567569006254e-15	1.4333147466580421054e-10	5.0730057828924726128e-09	2.8384065079663182796e-08	
550	6.7052767786494596334e-15	1.3872638506827613005e-10	4.965187855603172196e-09	2.7943508756304572129e-08	
551	7.5863555619629498937e-15	1.3426325187658069784e-10	4.8595405168962543455e-09	2.7509407652953703256e-08	
552	8.4583985307323348924e-15	1.2993664115689807948e-10	4.7560168554336759394e-09	2.7081683729868000345e-08	
553	9.3020492981804235773e-15	1.2574111897540841467e-10	4.654569959877393856e-09	2.6660258947304897494e-08	
554	1.0097951477530058029e-14	1.2167125139829192069e-10	4.5551529188893624918e-09	2.6245055265521825489e-08	
555	1.0826748682004072438e-14	1.1772160449172868553e-10	4.4577188211315378979e-09	2.5835994644776215118e-08	
556	1.1472805003528674684e-14	1.1388729122628712191e-10	4.3622239551234498786e-09	2.5433000155099409044e-08	
557	1.2035366448843564243e-14	1.1016561219008852763e-10	4.2686374088149257339e-09	2.5035999305618466908e-08	
558	1.2517399503391822165e-14	1.0655441487564240887e-10	4.17693147001336569e-09	2.4644920715234353614e-08	
559	1.2921870652616521615e-14	1.0305154677545825889e-10	4.0870784265261708003e-09	2.4259693002848047297e-08	
560	1.3251746381960751531e-14	9.9654855382045583854e-11	3.9990505661607421182e-09	2.3880244787360512858e-08	
561	1.3509993176867580344e-14	9.6362188187913889943e-11	3.9128201767244782155e-09	2.3506504687672731741e-08	
562	1.3699577522780087527e-14	9.3171392685572696258e-11	3.8283595460247826271e-09	2.3138401322685668847e-08	
563	1.3823465905141352554e-14	9.0080316367531534823e-11	3.7456409618690564064e-09	2.2775863311300305623e-08	
564	1.3884624809394456477e-14	8.708680672629984719e-11	3.6646367120646985388e-09	2.2418819272417603658e-08	
565	1.3886020720982470881e-14	8.418871125438720416e-11	3.5853190844191100778e-09	2.2067197824938541091e-08	
566	1.3830620125348478395e-14	8.1383877444303073133e-11	3.5076603667396924903e-09	2.1720927587764089438e-08	
567	1.3721389507935555337e-14	7.8670152788556973211e-11	3.4316328468338464161e-09	2.1379937179795220219e-08	
568	1.3561295354186779605e-14	7.6045384779658449343e-11	3.3572088125089733221e-09	2.104415521993291157e-08	
569	1.3353304149545229092e-14	7.3507420910116956007e-11	3.2843605515724721938e-09	2.0713510327078125083e-08	
570	1.3100382379453981697e-14	7.1054108672442038151e-11	3.2130603518317461526e-09	2.0387931120131842202e-08	
571	1.2805496529356118469e-14	6.8683295559143189028e-11	3.1432805010941937702e-09	2.0067346217995027828e-08	
572	1.2471613084694715728e-14	6.6392829062729901889e-11	3.0749932871672177544e-09	1.9751684239568663408e-08	
573	1.2101698530912848215e-14	6.4180556675711721683e-11	3.008170997858218745e-09	1.9440873803753720458e-08	
574	1.169871935345359698e-14	6.2044325890598128737e-11	2.9427859209745957275e-09	1.9134843529451160571e-08	
575	1.126564203776003992e-14	5.9981984199898616301e-11	2.8788103443237514095e-09	1.88335220355619685e-08	
576	1.080543306927525493e-14	5.7991379096122729327e-11	2.8162165557130856038e-09	1.8536837940987109148e-08	
577	1.0321058933442321486e-14	5.6070358071779967527e-11	2.7549768429499997772e-09	1.8244719864627560648e-08	
578	9.8154861157043127486e-15	5.4216768619379811228e-11	2.695063493841894156e-09	1.7957096425384287904e-08	
579	9.2916811015043145038e-15	5.242845823143180538e-11	2.6364487961961697935e-09	1.7673896242158272359e-08	
580	8.7526103762853951809e-15	5.0703274400445436771e-11	2.5791050378202277431e-09	1.7395047933850472296e-08	
581	8.2012404254906389869e-15	4.9039064618930224502e-11	2.5230045065214682311e-09	1.7120480119361875779e-08	
582	7.6405377345631253957e-15	4.7433676379395668287e-11	2.468119490107293138e-09	1.6850121417593447708e-08	
583	7.0734687889459267812e-15	4.5884957174351267839e-11	2.4144222763851018628e-09	1.658390044744616291e-08	
584	6.5030000740821281394e-15	4.439075449630654872e-11	2.3618851531622971133e-09	1.6321745827820992904e-08	
585	5.9320980754148002664e-15	4.2948915837771010646e-11	2.3104804082462774612e-09	1.6063586177618909209e-08	
586	5.3637292783870265805e-15	4.1557288691254166252e-11	2.2601803294444452008e-09	1.5809350115740883342e-08	
587	4.8008601684418834e-15	4.0213720549265528179e-11	2.2109572045642005583e-09	1.5558966261087890131e-08	
588	4.2464572310224446765e-15	3.8916058904314570289e-11	2.162783321412944587e-09	1.5312363232560897786e-08	
589	3.7034869515717946172e-15	3.7662151248910843995e-11	2.1156309677980779268e-09	1.5069469649060887752e-08	
590	3.1749158155330095403e-15	3.6449845075563842549e-11	2.069472431527001631e-09	1.4830214129488823275e-08	
591	2.6637103083491669476e-15	3.5276987876783065664e-11	2.0242800004071171665e-09	1.4594525292745680837e-08	
592	2.1728369154633427628e-15	3.4141427145078032439e-11	1.9800259622458231053e-09	1.4362331757732431956e-08	
593	1.7052621223186174459e-15	3.3041010372958236127e-11	1.9366826048505225687e-09	1.4133562143350048151e-08	
594	1.2639524143580686957e-15	3.1973585052933202291e-11	1.8942222160286161964e-09	1.3908145068499504249e-08	
595	8.5187427702477490138e-16	3.0936998677512430643e-11	1.8526170835875033875e-09	1.3686009152081770114e-08	
596	4.7133270811414785204e-16	2.992937402640966766e-11	1.8118421971035527414e-09	1.3467089319708826573e-08	
597	1.2198675483094220596e-16	2.8949935028155617789e-11	1.7718833532289993195e-09	1.3251345723836681756e-08	
598	-1.9716602326775161193e-16	2.7998180898485222545e-11	1.7327290503850457294e-09	1.303874482363235972e-08	
599	-4.8712806662484672662e-16	2.7073610853133420214e-11	1.6943677869928935445e-09	1.2829253078262867979e-08	
600	-7.4890181568325399509e-16	2.6175724107835155543e-11	1.656788061473744545e-09	1.262283694689522397e-08	
601	-9.834897108858836827e-16	2.5304019878325363585e-11	1.6199783722488015454e-09	1.2419462888696450096e-08	
602	-1.1918941926756451673e-15	2.445799738033899555e-11	1.5839272177392665326e-09	1.2219097362833560487e-08	
603	-1.3751177014954508837e-15	2.3637155829610989722e-11	1.5486230963663419073e-09	1.2021706828473572582e-08	
604	-1.5341626777882130693e-15	2.2840994441876284387e-11	1.5140545065512290363e-09	1.1827257744783500511e-08	
605	-1.6700315619968413979e-15	2.2069012432869824291e-11	1.4802099467151307338e-09	1.1635716570930363368e-08	
606	-1.7837267945642459375e-15	2.1320709018326541258e-11	1.4470779152792485733e-09	1.1447049766081176937e-08	
607	-1.8762508159333387285e-15	2.0595583413981389727e-11	1.4146469106647851623e-09	1.1261223789402958658e-08	
608	-1.948606066547029839e-15	1.9893134835569307983e-11	1.3829054312929424879e-09	1.1078205100062727622e-08	
609	-2.0017949868482313093e-15	1.9212862498825234312e-11	1.3518419755849223303e-09	1.0897960157227496307e-08	
610	-2.036820017279853602e-15	1.8554265619484110229e-11	1.3214450419619268835e-09	1.0720455420064283806e-08	
611	-2.0546835982848079685e-15	1.791684341328087725e-11	1.2917031288451591685e-09	1.0545657347740107557e-08	
612	-2.0563881703060048713e-15	1.7300095095950473661e-11	1.2626047346558201384e-09	1.0373532399421981691e-08	
613	-2.0429361737863539841e-15	1.6703519883227857132e-11	1.2341383578151128143e-09	1.0204047034276926956e-08	
614	-2.015330049168768925e-15	1.6126616990847949793e-11	1.206292496744238563e-09	1.0037167711471955827e-08	
615	-1.9745722368961589733e-15	1.5568885634545696391e-11	1.1790556498643999918e-09	9.8728608901740873971e-09	
616	-1.9216651774114361691e-15	1.5029825030056048136e-11	1.1524163155967990878e-09	9.7110930295503391063e-09	
617	-1.8576113111575093975e-15	1.4508934393113936849e-11	1.126362992362638045e-09	9.551830588767728393e-09	
618	-1.7834130785772914875e-15	1.4005712939454304047e-11	1.1008841785831186437e-09	9.3950400269932677332e-09	
619	-1.700072920113693296e-15	1.3519659884812102556e-11	1.075968372679443698e-09	9.2406878033939778746e-09	
620	-1.6085932762096246942e-15	1.305027444492225935e-11	1.0516040730728149884e-09	9.0887403771368746016e-09	
621	-1.5099765873079965388e-15	1.2597055835519720792e-11	1.0277797781844340882e-09	8.9391642073889753534e-09	
622	-1.4052252938517216591e-15	1.2159503272339433246e-11	1.0044839864355042254e-09	8.7919257533172975687e-09	
623	-1.29534183628370894e-15	1.1737115971116334995e-11	9.8170519624722635312e-10	8.6469914740888537236e-09	
624	-1.1813286550468706188e-15	1.1329393147585365941e-11	9.5943190604080349235e-10	8.50432782887066622e-09	
625	-1.0641881905841169611e-15	1.0935834017481467599e-11	9.376526142374376302e-10	8.3639012768297475338e-09	
626	-9.4492288333835902091e-16	1.0555937796539581486e-11	9.1635581925833044358e-10	8.2256782771331167584e-09	
627	-8.2453517375250804976e-16	1.0189203700494652348e-11	8.9553001952468443655e-10	8.0896252889477896782e-09	
628	-7.0402750226947431297e-16	9.8351309450816152391e-12	8.7516371345770149282e-10	7.9557087714407837323e-09	
629	-5.8440230933216925919e-16	9.4932187460354181375e-12	8.5524539947858390966e-10	7.8238951837791147053e-09	
630	-4.6666203538350404123e-16	9.1629663190910009438e-12	8.3576357600853398436e-10	7.6941509851298016905e-09	
631	-3.5180912086638902305e-16	8.8438728799833035583e-12	8.167067414687533938e-10	7.5664426346598604724e-09	
632	-2.4084600622373535748e-16	8.5354376444472642658e-12	7.9806339428044464208e-10	7.4407365915363051813e-09	
633	-1.3477513189845400011e-16	8.237159828217829429e-12	7.7982203286480961287e-10	7.3169993149261557377e-09	
634	-3.4598938333456103765e-17	7.9485386470299405639e-12	7.6197115564305060347e-10	7.1951972639964279262e-09	
635	5.8680134028347585491e-17	7.6690733166185343398e-12	7.4449926103636970435e-10	7.0752968979141400129e-09	
636	1.4426866582795142249e-16	7.3983183999324315103e-12	7.2739585993458837107e-10	6.9572665768857377556e-09	
637	2.2220932204197004239e-16	7.1360498487759576637e-12	7.1065451310200572622e-10	6.8410822652753967307e-09	
638	2.9275378873092310729e-16	6.8820989621673063168e-12	6.9426979377154056764e-10	6.7267218284867208333e-09	
639	3.5615375195533117907e-16	6.6362970391246774487e-12	6.7823627517611127961e-10	6.6141631319233172675e-09	
640	4.1266089777571415403e-16	6.3984753786662702308e-12	6.6254853054863634976e-10	6.5033840409887891013e-09	
641	4.6252691225259173122e-16	6.1684652798102838345e-12	6.4720113312203426576e-10	6.3943624210867435385e-09	
642	5.0600348144648375765e-16	5.9460980415749174313e-12	6.3218865612922382546e-10	6.2870761376207836473e-09	
643	5.4334229141791037611e-16	5.7312049629783693846e-12	6.175056728031236199e-10	6.1815030559945174587e-09	
644	5.7479502822739177872e-16	5.5236173430388372503e-12	6.0314675637665192996e-10	6.0776210416115488679e-09	
645	6.0061337793544786176e-16	5.3231664807745201998e-12	5.8910648008272745007e-10	5.9754079598754825974e-09	
646	6.2104902660259812709e-16	5.1296836752036174045e-12	5.753794171542687713e-10	5.8748416761899258511e-09	
647	6.3635366028936325985e-16	4.9430002253443280356e-12	5.619601408241942779e-10	5.7759000559584816969e-09	
648	6.467789650562624661e-16	4.7629474302148496491e-12	5.4884322432542287112e-10	5.6785609645847581661e-09	
649	6.5257662696381613514e-16	4.5893565888333822242e-12	5.3602324089087283182e-10	5.582802267472355845e-09	
650	6.5399833207254416327e-16	4.4220590002181217009e-12	5.2349476375346275104e-10	5.4886018300248844192e-09	
651	6.5129576644296674259e-16	4.2608859633872696741e-12	5.1125236614611101306e-10	5.3959375176459486111e-09	
652	6.447206161356037694e-16	4.1056687773590236996e-12	4.9929062130173651911e-10	5.3047871957391514887e-09	
653	6.3452456721097484416e-16	3.9562387411515845643e-12	4.8760410245325786025e-10	5.2151287297081010831e-09	
654	6.2095930572960015899e-16	3.8124271537831474007e-12	4.7618738283359321395e-10	5.1269399849564004624e-09	
655	6.0427651775199990598e-16	3.6740653142719129958e-12	4.6503503567566127464e-10	5.0401988268876560032e-09	
656	5.8472788933869378422e-16	3.5409845216360793092e-12	4.5414163421238073679e-10	4.9548831209054732552e-09	
657	5.6256510655020168998e-16	3.4130160748938459162e-12	4.4350175167667008805e-10	4.8709707324134569408e-09	
658	5.3803985544704371679e-16	3.2899912730634103726e-12	4.3310996130144786777e-10	4.7884395268152117822e-09	
659	5.1140382208973995813e-16	3.1717414151629726575e-12	4.2296083631963261531e-10	4.7072673695143441564e-09	
660	4.8290869253881011307e-16	3.0580978002107315386e-12	4.1304894996414287002e-10	4.6274321259144587857e-09	
661	4.5280615285477437374e-16	2.9488917272248841676e-12	4.0336887546789717126e-10	4.5489116614191612196e-09	
662	4.2134788909815283364e-16	2.8439544952236305238e-12	3.9391518606381426517e-10	4.471683841432057835e-09	
663	3.887855873294649453e-16	2.7431174032251681629e-12	3.8468245498481238092e-10	4.3957265313567516997e-09	
664	3.5537093360923124599e-16	2.6462117502476966603e-12	3.7566525546381036806e-10	4.3210175965968483635e-09	
665	3.2135561399797128684e-16	2.5530688353094147833e-12	3.6685816073372671424e-10	4.2475349025559550303e-09	
666	2.8699131455620521068e-16	2.4635199574285212996e-12	3.5825574402747985542e-10	4.1752563146376755952e-09	
667	2.5252972134445296309e-16	2.3773964156232141687e-12	3.4985257857798843434e-10	4.1041596982456156078e-09	
668	2.1822252042323448967e-16	2.2945295089116929661e-12	3.4164323761817093867e-10	4.0342229187833806177e-09	
669	1.8432139785306983461e-16	2.2147505363121552474e-12	3.3362229438094606286e-10	3.9654238416545761745e-09	
670	1.510780396944789435e-16	2.1378907968428013957e-12	3.2578432209923224286e-10	3.8977403322628061734e-09	
671	1.1874413200798176195e-16	2.0637815895218289669e-12	3.1812389400594806973e-10	3.8311502560116769911e-09	
672	8.7571360854098186223e-17	1.9922542133674367284e-12	3.1063558333401213452e-10	3.7656314783047950043e-09	
673	5.7811412293348198902e-17	1.9231399673978234478e-12	3.0331396331634287319e-10	3.7011618645457632812e-09	
674	2.9715972386251905815e-17	1.8562701506311878924e-12	2.9615360718585898018e-10	3.6377192801381881985e-09	
675	3.5367271933291739735e-18	1.7914760620857288298e-12	2.8914908817547894315e-10	3.5752815904856753057e-09	
676	-2.052802498220816578e-17	1.7286113242445888165e-12	2.8229551156275340514e-10	3.5138284601824014096e-09	
677	-4.2493536866380541305e-17	1.6676188534506853633e-12	2.7559011080376121708e-10	3.4533467505848337223e-09	
678	-6.2428448942516481345e-17	1.6084638895118801736e-12	2.6903065139921338528e-10	3.3938251222400107132e-09	
679	-8.0401401693944728805e-17	1.5511116722360343453e-12	2.6261489884982070927e-10	3.335252235694970438e-09	
680	-9.6481035603993832459e-17	1.4955274414310095819e-12	2.5634061865629435044e-10	3.277616751496751366e-09	
681	-1.1073599115599239038e-16	1.4416764369046675872e-12	2.5020557631934510832e-10	3.2209073301923932074e-09	
682	-1.2323490883326888972e-16	1.3895238984648692568e-12	2.4420753733968398922e-10	3.1651126323289336043e-09	
683	-1.3404642911915202715e-16	1.3390350659194766983e-12	2.3834426721802189605e-10	3.1102213184534122667e-09	
684	-1.4323919249697036378e-16	1.2901751790763508076e-12	2.3261353145506978343e-10	3.0562220491128668369e-09	
685	-1.5088183945005258396e-16	1.2429094777433534901e-12	2.2701309555153863182e-10	3.0031034848543366113e-09	
686	-1.5704301046172710088e-16	1.1972032017283462476e-12	2.2154072500813931829e-10	2.9508542862248592321e-09	
687	-1.6179134601532267285e-16	1.1530215908391899759e-12	2.1619418532558287499e-10	2.8994631137714744095e-09	
688	-1.6519548659416776237e-16	1.1103298848837469843e-12	2.1097124200458023069e-10	2.8489186280412210262e-09	
689	-1.6732407268159102913e-16	1.0690933236698779668e-12	2.0586966054584226246e-10	2.7992094895811363109e-09	
690	-1.6824574476092110821e-16	1.029277147005444829e-12	2.0088720645007997661e-10	2.7503243589382599737e-09	
691	-1.6802914331548651138e-16	9.9084659469830907248e-13	1.9602164521800432775e-10	2.7022518966596300702e-09	
692	-1.667429088286158737e-16	9.5376690655633179501e-13	1.912707423503262188e-10	2.6549807632922854836e-09	
693	-1.6445568178363775627e-16	9.1800332238737530607e-13	1.8663226334775663022e-10	2.6084996193832655101e-09	
694	-1.6123610266388074485e-16	8.8352108199930040048e-13	1.8210397371100649078e-10	2.5627971254796077921e-09	
695	-1.5715281195267357309e-16	8.5028542519996817601e-13	1.7768363894078672923e-10	2.5178619421283507987e-09	
696	-1.5227445013334467884e-16	8.1826159179724094213e-13	1.7336902453780835189e-10	2.4736827298765342402e-09	
697	-1.4666965768922267248e-16	7.8741482159897999854e-13	1.6915789600278223583e-10	2.4302481492711961723e-09	
698	-1.4040707510363621374e-16	7.5771035441304634203e-13	1.6504801883641936151e-10	2.3875468608593750642e-09	
699	-1.3355534285991381441e-16	7.2911343004730187817e-13	1.610371585394307094e-10	2.345567525188109799e-09	
700	-1.2618310144138413418e-16	7.015892883096077047e-13	1.5712308061252718239e-10	2.3042988028044392594e-09	
701	-1.1835899133137575882e-16	6.7510316900782592915e-13	1.5330355055641968342e-10	2.263729354255401915e-09	
702	-1.101516530132172371e-16	6.4962031194981744733e-13	1.4957633387181924465e-10	2.2238478400880362349e-09	
703	-1.0162972697023716708e-16	6.2510595694344406383e-13	1.4593919605943674313e-10	2.1846429208493806885e-09	
704	-9.2861853685764257782e-17	6.0152534379656717932e-13	1.4238990261998318519e-10	2.1461032570864741588e-09	
705	-8.3916673643126947046e-17	5.7884371231704809352e-13	1.3892621905416949957e-10	2.1082175093463551151e-09	
706	-7.4862827325653906901e-17	5.5702630231274840907e-13	1.3554591086270661506e-10	2.0709743381760628538e-09	
707	-6.576895521667368612e-17	5.3603835359152962763e-13	1.3224674354630548626e-10	2.0343624041226350171e-09	
708	-5.6703697799514919757e-17	5.1584510596125314988e-13	1.2902648260567704194e-10	1.9983703677331109016e-09	
709	-4.7735695557506193562e-17	4.9641179922978057847e-13	1.2588289354153223671e-10	1.9629868895545285629e-09	
710	-3.893358897397609945e-17	4.777036732049732131e-13	1.2281374185458205104e-10	1.9282006301339272977e-09	
711	-3.0366018532253229332e-17	4.5968596769469275739e-13	1.1981679304553738783e-10	1.8940002500183455751e-09	
712	-2.2101624715666153552e-17	4.4232392250680056153e-13	1.1688981261510922755e-10	1.8603744097548218646e-09	
713	-1.4209048007543473269e-17	4.2558277744915797572e-13	1.1403056606400847312e-10	1.8273117698903946355e-09	
714	-6.7569288912138150605e-18	4.0942777232962655212e-13	1.11236818892946105e-10	1.7948009909721029774e-09	
715	1.8609214999425031945e-19	3.9382414695606794384e-13	1.0850633660263306487e-10	1.7628307335469853598e-09	
716	6.5658676764595327691e-18	3.7874118245501957606e-13	1.0583710048533969356e-10	1.7313904638091271572e-09	
717	1.238622242339037119e-17	3.6416432522772393119e-13	1.0322795499957405758e-10	1.7004728705408017785e-09	
718	1.766547416970250285e-17	3.5008306299409946562e-13	1.0067796039540353213e-10	1.6700714481713297448e-09	
719	2.2421940694311696196e-17	3.3648688347406468626e-13	9.8186176922895569935e-11	1.6401796911300311637e-09	
720	2.6673939776133711969e-17	3.2336527438753815047e-13	9.5751664832117597877e-11	1.6107910938462259357e-09	
721	3.0439789194084281637e-17	3.1070772345443836514e-13	9.3373484373137068686e-11	1.5818991507492345819e-09	
722	3.3737806727079127423e-17	2.9850371839468383718e-13	9.1050695796021396319e-11	1.5534973562683778301e-09	
723	3.6586310154034014691e-17	2.8674274692819317443e-13	8.8782359350838007658e-11	1.5255792048329753741e-09	
724	3.9003617253864705722e-17	2.7541429677488468185e-13	8.6567535287654342508e-11	1.4981381908723473215e-09	
725	4.1008045805486950475e-17	2.6450785565467716926e-13	8.440528385653782775e-11	1.4711678088158141933e-09	
726	4.2617913587816455764e-17	2.5401291128748894158e-13	8.2294665307555890267e-11	1.4446615530926963037e-09	
727	4.3851538379769014686e-17	2.4391895139323850571e-13	8.0234739890775982789e-11	1.418612918132313967e-09	
728	4.4727237960260334058e-17	2.3421546369184462099e-13	7.8224567856265532196e-11	1.3930153983639872906e-09	
729	4.5263330108206176161e-17	2.2489193590322554185e-13	7.6263209454091939522e-11	1.3678624882170363819e-09	
730	4.5478132602522315605e-17	2.1593785574729990143e-13	7.4349724934322657496e-11	1.3431476821207817621e-09	
731	4.5389963222124477693e-17	2.0734271094398628232e-13	7.2483174547025113001e-11	1.3188644745045435385e-09	
732	4.5017139745928400057e-17	1.9909598921320301473e-13	7.0662618542266758766e-11	1.2950063597976420254e-09	
733	4.4377979952849832652e-17	1.9118717827486885797e-13	6.8887117170115021674e-11	1.2715668324293977439e-09	
734	4.3490801621804531598e-17	1.8360576584890214224e-13	6.715573068063728983e-11	1.2485393868291305946e-09	
735	4.2373922531708246852e-17	1.7634123965522147539e-13	6.5467519323901041816e-11	1.2259175174261608917e-09	
736	4.1045660461476716044e-17	1.6938308741374533908e-13	6.3821543349973691589e-11	1.2036947186498087427e-09	
737	3.952433319002568913e-17	1.6272079684439231593e-13	6.2216863008922666028e-11	1.1818644849293948755e-09	
738	3.7828258496270903742e-17	1.563438556670808371e-13	6.0652538550815392017e-11	1.160420310694238777e-09	
739	3.597575415912814065e-17	1.5024175160172951044e-13	5.9127630225719348134e-11	1.1393556903736620024e-09	
740	3.3985137957513100508e-17	1.4440397236825681762e-13	5.7641198283701909563e-11	1.1186641183969834183e-09	
741	3.1874727670341564086e-17	1.3882000568658121503e-13	5.6192302974830509646e-11	1.0983390891935239594e-09	
742	2.9662841076529269015e-17	1.3347933927662136103e-13	5.478000454917261404e-11	1.0783740971926039398e-09	
743	2.7367795954991949844e-17	1.2837146085829566153e-13	5.3403363256795630239e-11	1.0587626368235428466e-09	
744	2.5007910084645381182e-17	1.2348585815152262343e-13	5.2061439347767017436e-11	1.0394982025156620281e-09	
745	2.2601501244405288333e-17	1.1881201887622090507e-13	5.0753293072154163737e-11	1.0205742886982811782e-09	
746	2.0166887213187418171e-17	1.1433943075230888713e-13	4.9477984680024528337e-11	1.001984389800720611e-09	
747	1.7722385769907532981e-17	1.1005758149970512698e-13	4.8234574421445557503e-11	9.8372200025230084762e-10	
748	1.5286314693481364228e-17	1.0595595883832818202e-13	4.7022122546484645805e-11	9.6578061448234137514e-10	
749	1.2876991762824663411e-17	1.0202405048809653387e-13	4.5839689305209239512e-11	9.4815372692016333496e-10	
750	1.0512734756853183567e-17	9.8251344168928739926e-14	4.4686334947686778429e-11	9.3083483199508652435e-10	
751	8.2118614544826669486e-18	9.4627327600743281829e-14	4.35611197239846959e-11	9.1381742413643136095e-10	
752	5.9926896346288635129e-18	9.1141488503458716958e-14	4.2463103884170412345e-11	8.9709499777351784881e-10	
753	3.8735370762075132014e-18	8.7783314596993501717e-14	4.1391347678311354643e-11	8.8066104733566650898e-10	
754	1.8727215581343736742e-18	8.4542293601266206106e-14	4.0344911356474962602e-11	8.645090672521975523e-10	
755	8.5608593251868424799e-21	8.1407913236195362259e-14	3.9322855168728676028e-11	8.4863255195243118963e-10	
756	-1.7044989108491781634e-18	7.8371114636734241606e-14	3.8324334899133426261e-11	8.3302552528703496809e-10	
757	-3.267498321197344688e-18	7.5428652597975337811e-14	3.7348888467724220641e-11	8.1768412879206609016e-10	
758	-4.6853496100728125162e-18	7.2578735330045896459e-14	3.6396149328529583895e-11	8.0260503342492899119e-10	
759	-5.9629650158290933299e-18	6.9819571043073175754e-14	3.5465750935578001972e-11	7.8778491014302779634e-10	
760	-7.1052567768196924553e-18	6.7149367947184433899e-14	3.455732674289800606e-11	7.7322042990376735456e-10	
761	-8.1171371313981036632e-18	6.4566334252506916477e-14	3.367051020451811442e-11	7.5890826366455168762e-10	
762	-9.0035183179178307393e-18	6.2068678169167894315e-14	3.2804934774466832392e-11	7.4484508238278533427e-10	
763	-9.7693125747323805505e-18	5.9654607907294625617e-14	3.1960233906772691163e-11	7.3102755701587324685e-10	
764	-1.0419432140195261505e-17	5.7322331677014355966e-14	3.1136041055464176682e-11	7.1745235852121893013e-10	
765	-1.0958789252659966602e-17	5.5070057688454356187e-14	3.0331989674569820137e-11	7.0411615785622754327e-10	
766	-1.1392296150480002711e-17	5.2895994151741852931e-14	2.9547713218118146253e-11	6.9101562597830300462e-10	
